sample_id,cluster
5794,3
5795,7
5796,3
5797,7
5798,3
5799,6
5800,0
5801,6
5802,6
5803,6
5804,3
5805,7
5806,1
5807,1
5808,1
5809,6
5810,5
5811,6
5812,1
5813,1
5814,1
5815,6
5816,1
5817,4
5818,1
5819,3
5820,0
5821,3
5822,0
5823,1
5824,6
5825,1
5826,1
5827,5
5828,5
5829,5
5830,5
5831,6
5832,4
5833,3
5834,0
5835,3
5836,3
5837,3
5838,3
5839,1
5840,4
5841,0
5842,3
5843,3
5844,1
5845,5
5846,3
5847,1
5848,1
5849,1
5850,6
5851,1
5852,0
5853,6
5854,4
5855,6
5856,0
5857,4
5858,4
5859,7
5860,1
5861,5
5862,4
5863,7
5864,7
5865,0
5866,1
5867,1
5868,5
5869,5
5870,5
5871,5
5872,4
5873,5
5874,6
5875,3
5876,5
5877,5
5878,1
5879,3
5880,5
5881,6
5882,5
5883,3
5884,0
5885,5
5886,5
5887,5
5888,5
5889,0
5890,7
5891,5
5892,5
5893,4
5894,5
5895,5
5896,5
5897,1
5898,4
5899,5
5900,3
5901,4
5902,4
5903,4
5904,4
5905,4
5906,4
5907,4
5908,5
5909,1
5910,6
5911,5
5912,5
5913,5
5914,5
5915,0
5916,4
5917,4
5918,5
5919,5
5920,6
5921,6
5922,6
5923,5
5924,6
5925,6
5926,3
5927,6
5928,3
5929,3
5930,3
5931,3
5932,3
5933,5
5934,4
5935,0
5936,5
5937,6
5938,4
5939,6
5940,1
5941,4
5942,3
5943,6
5944,3
5945,3
5946,6
5947,6
5948,6
5949,6
5950,5
5951,5
5952,1
5953,6
5954,6
5955,6
5956,1
5957,1
5958,1
5959,5
5960,7
5961,6
5962,6
5963,6
5964,6
5965,5
5966,0
5967,7
5968,7
5969,7
5970,7
5971,7
5972,5
5973,1
5974,3
5975,6
5976,6
5977,3
5978,1
5979,4
5980,1
5981,6
5982,6
5983,6
5984,6
5985,3
5986,6
5987,3
5988,3
5989,3
5990,3
5991,4
5992,3
5993,6
5994,5
5995,4
5996,6
5997,4
5998,6
5999,6
6000,6
6001,6
6002,6
6003,1
6004,6
6005,7
6006,5
6007,6
6008,6
6009,3
6010,4
6011,4
6012,6
6013,4
6014,7
6015,4
6016,1
6017,6
6018,6
6019,6
6020,6
6021,4
6022,5
6023,6
6024,1
6025,5
6026,6
6027,6
6028,6
6029,6
6030,6
6031,6
6032,6
6033,4
6034,6
6035,0
6036,0
6037,5
6038,0
6039,6
6040,6
6041,4
6042,5
6043,0
6044,4
6045,5
6046,5
6047,6
6048,3
6049,3
6050,1
6051,5
6052,5
6053,3
6054,6
6055,4
6056,4
6057,3
6058,4
6059,5
6060,5
6061,3
6062,0
6063,1
6064,6
6065,6
6066,5
6067,6
6068,4
6069,3
6070,1
6071,4
6072,4
6073,4
6074,4
6075,3
6076,3
6077,3
6078,3
6079,1
6080,5
6081,1
6082,0
6083,0
6084,0
6085,0
6086,1
6087,1
6088,3
6089,1
6090,6
6091,6
6092,6
6093,1
6094,3
6095,4
6096,1
6097,1
6098,5
6099,5
6100,6
6101,6
6102,6
6103,6
6104,6
6105,3
6106,3
6107,5
6108,1
6109,1
6110,4
6111,7
6112,4
6113,3
6114,1
6115,1
6116,1
6117,3
6118,5
6119,3
6120,6
6121,4
6122,0
6123,5
6124,0
6125,4
6126,4
6127,5
6128,4
6129,6
6130,4
6131,6
6132,4
6133,5
6134,4
6135,0
6136,0
6137,5
6138,4
6139,5
6140,5
6141,4
6142,1
6143,3
6144,4
6145,5
6146,5
6147,1
6148,5
6149,4
6150,6
6151,6
6152,6
6153,6
6154,0
6155,1
6156,1
6157,0
6158,0
6159,0
6160,0
6161,0
6162,6
6163,1
6164,5
6165,3
6166,5
6167,1
6168,6
6169,5
6170,1
6171,5
6172,1
6173,5
6174,5
6175,3
6176,6
6177,3
6178,0
6179,3
6180,5
6181,5
6182,1
6183,3
6184,3
6185,3
6186,3
6187,5
6188,5
6189,5
6190,1
6191,1
6192,0
6193,6
6194,1
6195,1
6196,1
6197,5
6198,5
6199,1
6200,5
6201,1
6202,4
6203,0
6204,4
6205,5
6206,1
6207,1
6208,5
6209,5
6210,5
6211,1
6212,6
6213,4
6214,5
6215,3
6216,1
6217,3
6218,3
6219,5
6220,6
6221,1
6222,1
6223,6
6224,3
6225,6
6226,3
6227,5
6228,6
6229,6
6230,3
6231,3
6232,3
6233,5
6234,6
6235,3
6236,6
6237,6
6238,5
6239,4
6240,6
6241,3
6242,6
6243,6
6244,6
6245,0
6246,0
6247,6
6248,0
6249,0
6250,0
6251,1
6252,1
6253,6
6254,3
6255,0
6256,5
6257,0
6258,1
6259,4
6260,4
6261,4
6262,5
6263,6
6264,5
6265,6
6266,6
6267,1
6268,1
6269,0
6270,1
6271,0
6272,6
6273,3
6274,3
6275,3
6276,3
6277,1
6278,0
6279,3
6280,6
6281,6
6282,3
6283,3
6284,3
6285,1
6286,1
6287,6
6288,1
6289,5
6290,1
6291,1
6292,1
6293,1
6294,1
6295,0
6296,1
6297,5
6298,1
6299,0
6300,0
6301,4
6302,3
6303,3
6304,3
6305,3
6306,6
6307,6
6308,5
6309,1
6310,5
6311,4
6312,4
6313,6
6314,6
6315,5
6316,6
6317,3
6318,6
6319,3
6320,6
6321,3
6322,3
6323,5
6324,4
6325,4
6326,6
6327,4
6328,0
6329,4
6330,4
6331,4
6332,6
6333,0
6334,1
6335,1
6336,0
6337,5
6338,5
6339,5
6340,3
6341,3
6342,6
6343,3
6344,3
6345,5
6346,6
6347,6
6348,3
6349,3
6350,7
6351,7
6352,3
6353,3
6354,3
6355,3
6356,6
6357,7
6358,5
6359,4
6360,1
6361,6
6362,4
6363,6
6364,0
6365,5
6366,6
6367,5
6368,1
6369,6
6370,1
6371,1
6372,1
6373,4
6374,1
6375,3
6376,4
6377,5
6378,6
6379,6
6380,3
6381,1
6382,3
6383,6
6384,6
6385,0
6386,3
6387,1
6388,1
6389,4
6390,4
6391,5
6392,1
6393,5
6394,5
6395,5
6396,6
6397,0
6398,5
6399,4
6400,6
6401,0
6402,4
6403,1
6404,1
6405,6
6406,3
6407,1
6408,0
6409,6
6410,7
6411,3
6412,6
6413,1
6414,3
6415,1
6416,1
6417,4
6418,6
6419,6
6420,6
6421,1
6422,1
6423,1
6424,1
6425,3
6426,1
6427,3
6428,1
6429,1
6430,3
6431,1
6432,3
6433,1
6434,4
6435,0
6436,1
6437,1
6438,0
6439,5
6440,6
6441,0
6442,6
6443,1
6444,6
6445,6
6446,6
6447,1
6448,6
6449,0
6450,1
6451,3
6452,3
6453,5
6454,6
6455,6
6456,7
6457,7
6458,7
6459,7
6460,6
6461,7
6462,7
6463,3
6464,6
6465,7
6466,7
6467,1
6468,1
6469,3
6470,3
6471,4
6472,7
6473,4
6474,7
6475,3
6476,7
6477,1
6478,1
6479,7
6480,7
6481,7
6482,6
6483,0
6484,1
6485,1
6486,1
6487,1
6488,1
6489,3
6490,3
6491,3
6492,3
6493,3
6494,1
6495,3
6496,5
6497,5
6498,5
6499,6
6500,6
6501,0
6502,4
6503,1
6504,4
6505,6
6506,6
6507,4
6508,4
6509,4
6510,5
6511,5
6512,1
6513,5
6514,0
6515,0
6516,0
6517,3
6518,1
6519,5
6520,5
6521,0
6522,5
6523,1
6524,1
6525,6
6526,6
6527,5
6528,1
6529,0
6530,5
6531,1
6532,5
6533,7
6534,4
6535,4
6536,5
6537,4
6538,6
6539,1
6540,0
6541,1
6542,4
6543,4
6544,4
6545,4
6546,0
6547,1
6548,3
6549,3
6550,3
6551,1
6552,0
6553,1
6554,6
6555,1
6556,1
6557,1
6558,3
6559,1
6560,1
6561,3
6562,3
6563,5
6564,1
6565,6
6566,4
6567,5
6568,5
6569,3
6570,3
6571,5
6572,4
6573,4
6574,1
6575,1
6576,1
6577,1
6578,1
6579,3
6580,3
6581,3
6582,1
6583,1
6584,1
6585,1
6586,7
6587,7
6588,4
6589,1
6590,5
6591,1
6592,1
6593,3
6594,3
6595,4
6596,0
6597,1
6598,1
6599,4
6600,1
6601,1
6602,1
6603,6
6604,1
6605,3
6606,3
6607,1
6608,7
6609,5
6610,1
6611,1
6612,3
6613,3
6614,3
6615,6
6616,4
6617,1
6618,4
6619,3
6620,6
6621,6
6622,1
6623,7
6624,1
6625,4
6626,3
6627,5
6628,4
6629,3
6630,7
6631,3
6632,4
6633,4
6634,1
6635,7
6636,1
6637,3
6638,1
6639,3
6640,0
6641,6
6642,1
6643,6
6644,1
6645,7
6646,1
6647,1
6648,1
6649,1
6650,1
6651,1
6652,1
6653,1
6654,7
6655,7
6656,7
6657,6
6658,7
6659,7
6660,7
6661,7
6662,7
6663,7
6664,7
6665,7
6666,6
6667,1
6668,7
6669,6
6670,1
6671,7
6672,1
6673,1
6674,5
6675,1
6676,4
6677,1
6678,6
6679,7
6680,4
6681,4
6682,4
6683,1
6684,7
6685,7
6686,6
6687,7
6688,7
6689,7
6690,7
6691,6
6692,3
6693,1
6694,1
6695,1
6696,6
6697,1
6698,1
6699,4
6700,0
6701,6
6702,6
6703,0
6704,1
6705,3
6706,6
6707,4
6708,6
6709,3
6710,3
6711,6
6712,1
6713,1
6714,3
6715,3
6716,3
6717,1
6718,1
6719,4
6720,1
6721,1
6722,1
6723,4
6724,6
6725,6
6726,0
6727,1
6728,1
6729,3
6730,3
6731,6
6732,6
6733,6
6734,7
6735,0
6736,3
6737,3
6738,1
6739,1
6740,0
6741,1
6742,1
6743,1
6744,6
6745,0
6746,1
6747,1
6748,3
6749,1
6750,7
6751,6
6752,7
6753,0
6754,6
6755,6
6756,7
6757,0
6758,1
6759,1
6760,3
6761,3
6762,7
6763,1
6764,6
6765,0
6766,3
6767,1
6768,0
6769,0
6770,3
6771,5
6772,1
6773,5
6774,1
6775,3
6776,6
6777,3
6778,6
6779,7
6780,7
6781,7
6782,7
6783,7
6784,7
6785,7
6786,7
6787,7
6788,3
6789,3
6790,7
6791,1
6792,4
6793,1
6794,1
6795,1
6796,1
6797,3
6798,1
6799,1
6800,1
6801,3
6802,6
6803,0
6804,0
6805,1
6806,1
6807,7
6808,3
6809,7
6810,1
6811,1
6812,1
6813,1
6814,1
6815,3
6816,0
6817,1
6818,1
6819,3
6820,5
6821,0
6822,6
6823,6
6824,3
6825,3
6826,1
6827,3
6828,3
6829,1
6830,6
6831,1
6832,1
6833,1
6834,1
6835,7
6836,1
6837,6
6838,6
6839,4
6840,1
6841,1
6842,0
6843,1
6844,1
6845,1
6846,1
6847,3
6848,1
6849,7
6850,7
6851,7
6852,6
6853,6
6854,1
6855,6
6856,0
6857,1
6858,1
6859,6
6860,1
6861,1
6862,6
6863,6
6864,4
6865,1
6866,1
6867,5
6868,5
6869,4
6870,1
6871,5
6872,6
6873,6
6874,6
6875,5
6876,4
6877,1
6878,1
6879,5
6880,1
6881,3
6882,7
6883,1
6884,6
6885,4
6886,4
6887,5
6888,1
6889,5
6890,4
6891,4
6892,6
6893,0
6894,1
6895,1
6896,5
6897,1
6898,0
6899,7
6900,3
6901,1
6902,6
6903,1
6904,1
6905,1
6906,6
6907,1
6908,0
6909,5
6910,5
6911,3
6912,0
6913,1
6914,0
6915,6
6916,0
6917,1
6918,4
6919,6
6920,6
6921,5
6922,5
6923,1
6924,5
6925,3
6926,6
6927,1
6928,6
6929,1
6930,1
6931,6
6932,4
6933,0
6934,1
6935,3
6936,3
6937,6
6938,4
6939,1
6940,3
6941,6
6942,7
6943,4
6944,6
6945,7
6946,5
6947,5
6948,6
6949,7
6950,3
6951,3
6952,1
6953,3
6954,3
6955,6
6956,6
6957,5
6958,1
6959,6
6960,5
6961,5
6962,1
6963,3
6964,6
6965,1
6966,4
6967,4
6968,0
6969,1
6970,1
6971,1
6972,5
6973,5
6974,1
6975,4
6976,3
6977,3
6978,3
6979,3
6980,3
6981,1
6982,1
6983,1
6984,1
6985,1
6986,1
6987,0
6988,1
6989,1
6990,1
6991,1
6992,1
6993,1
6994,1
6995,1
6996,1
6997,1
6998,1
6999,1
7000,1
7001,3
7002,1
7003,3
7004,6
7005,5
7006,0
7007,1
7008,0
7009,4
7010,0
7011,1
7012,1
7013,0
7014,0
7015,5
7016,1
7017,1
7018,5
7019,0
7020,5
7021,5
7022,5
7023,0
7024,6
7025,0
7026,0
7027,0
7028,0
7029,4
7030,6
7031,3
7032,5
7033,1
7034,1
7035,1
7036,5
7037,7
7038,6
7039,3
7040,4
7041,0
7042,1
7043,5
7044,1
7045,3
7046,1
7047,7
7048,3
7049,1
7050,5
7051,1
7052,7
7053,5
7054,3
7055,7
7056,3
7057,4
7058,4
7059,5
7060,5
7061,3
7062,5
7063,0
7064,0
7065,0
7066,0
7067,5
7068,4
7069,1
7070,3
7071,1
7072,3
7073,5
7074,7
7075,7
7076,3
7077,4
7078,4
7079,0
7080,3
7081,0
7082,1
7083,1
7084,1
7085,5
7086,1
7087,1
7088,1
7089,1
7090,1
7091,0
7092,6
7093,1
7094,1
7095,0
7096,0
7097,1
7098,1
7099,1
7100,1
7101,1
7102,1
7103,1
7104,1
7105,5
7106,1
7107,5
7108,1
7109,6
7110,6
7111,5
7112,5
7113,6
7114,6
7115,3
7116,3
7117,3
7118,6
7119,6
7120,4
7121,1
7122,1
7123,1
7124,6
7125,6
7126,6
7127,3
7128,5
7129,3
7130,3
7131,3
7132,3
7133,6
7134,0
7135,6
7136,3
7137,3
7138,3
7139,6
7140,4
7141,6
7142,0
7143,0
7144,5
7145,0
7146,1
7147,1
7148,4
7149,1
7150,1
7151,6
7152,5
7153,3
7154,3
7155,3
7156,1
7157,6
7158,7
7159,7
7160,7
7161,5
7162,4
7163,7
7164,7
7165,6
7166,1
7167,1
7168,1
7169,3
7170,3
7171,3
7172,5
7173,1
7174,3
7175,3
7176,5
7177,6
7178,3
7179,5
7180,6
7181,4
7182,6
7183,4
7184,4
7185,6
7186,6
7187,6
7188,6
7189,1
7190,0
7191,1
7192,0
7193,0
7194,0
7195,0
7196,1
7197,0
7198,4
7199,4
7200,4
7201,4
7202,4
7203,4
7204,5
7205,4
7206,4
7207,6
7208,6
7209,3
7210,6
7211,6
7212,5
7213,7
7214,4
7215,3
7216,5
7217,3
7218,5
7219,4
7220,3
7221,4
7222,6
7223,4
7224,3
7225,3
7226,6
7227,6
7228,6
7229,5
7230,4
7231,5
7232,4
7233,4
7234,7
7235,6
7236,1
7237,6
7238,5
7239,1
7240,6
7241,1
7242,1
7243,3
7244,5
7245,5
7246,5
7247,6
7248,3
7249,6
7250,5
7251,5
7252,5
7253,7
7254,6
7255,6
7256,0
7257,6
7258,6
7259,4
7260,5
7261,6
7262,0
7263,5
7264,5
7265,0
7266,5
7267,4
7268,4
7269,5
7270,5
7271,0
7272,5
7273,5
7274,5
7275,5
7276,3
7277,6
7278,3
7279,1
7280,1
7281,6
7282,5
7283,6
7284,6
7285,3
7286,1
7287,3
7288,5
7289,6
7290,3
7291,0
7292,0
7293,5
7294,5
7295,5
7296,3
7297,5
7298,6
7299,6
7300,5
7301,5
7302,5
7303,5
7304,4
7305,5
7306,3
7307,1
7308,0
7309,6
7310,0
7311,5
7312,0
7313,3
7314,6
7315,5
7316,5
7317,5
7318,1
7319,3
7320,3
7321,3
7322,3
7323,6
7324,5
7325,1
7326,5
7327,0
7328,5
7329,5
7330,5
7331,5
7332,3
7333,4
7334,5
7335,5
7336,5
7337,6
7338,0
7339,0
7340,6
7341,3
7342,4
7343,4
7344,4
7345,6
7346,3
7347,3
7348,3
7349,5
7350,4
7351,6
7352,3
7353,6
7354,1
7355,1
7356,4
7357,4
7358,5
7359,5
7360,7
7361,0
7362,0
7363,5
7364,6
7365,6
7366,6
7367,3
7368,6
7369,5
7370,5
7371,6
7372,3
7373,6
7374,6
7375,5
7376,6
7377,6
7378,3
7379,6
7380,7
7381,3
7382,1
7383,6
7384,5
7385,5
7386,4
7387,6
7388,5
7389,5
7390,6
7391,0
7392,5
7393,0
7394,5
7395,3
7396,5
7397,6
7398,7
7399,3
7400,3
7401,3
7402,6
7403,6
7404,5
7405,1
7406,5
7407,3
7408,5
7409,5
7410,3
7411,6
7412,3
7413,6
7414,6
7415,6
7416,5
7417,5
7418,6
7419,6
7420,6
7421,5
7422,5
7423,5
7424,5
7425,5
7426,6
7427,3
7428,5
7429,5
7430,6
7431,6
7432,3
7433,3
7434,6
7435,5
7436,4
7437,4
7438,0
7439,0
7440,1
7441,3
7442,1
7443,1
7444,0
7445,1
7446,1
7447,1
7448,6
7449,6
7450,6
7451,6
7452,7
7453,3
7454,7
7455,4
7456,3
7457,3
7458,1
7459,1
7460,1
7461,6
7462,6
7463,1
7464,1
7465,0
7466,0
7467,6
7468,1
7469,1
7470,4
7471,4
7472,5
7473,6
7474,6
7475,4
7476,0
7477,5
7478,1
7479,1
7480,1
7481,6
7482,1
7483,3
7484,6
7485,6
7486,4
7487,6
7488,1
7489,1
7490,1
7491,0
7492,5
7493,5
7494,5
7495,3
7496,3
7497,5
7498,1
7499,5
7500,5
7501,4
7502,5
7503,5
7504,3
7505,4
7506,0
7507,0
7508,3
7509,4
7510,4
7511,3
7512,6
7513,6
7514,5
7515,1
7516,0
7517,6
7518,3
7519,1
7520,5
7521,1
7522,1
7523,1
7524,4
7525,1
7526,3
7527,6
7528,6
7529,6
7530,6
7531,0
7532,0
7533,0
7534,3
7535,3
7536,1
7537,0
7538,3
7539,0
7540,4
7541,6
7542,6
7543,6
7544,6
7545,5
7546,3
7547,6
7548,4
7549,6
7550,5
7551,4
7552,4
7553,5
7554,1
7555,1
7556,0
7557,1
7558,3
7559,1
7560,5
7561,5
7562,6
7563,6
7564,4
7565,5
7566,5
7567,5
7568,5
7569,1
7570,1
7571,0
7572,0
7573,3
7574,0
7575,0
7576,0
7577,0
7578,4
7579,5
7580,1
7581,4
7582,4
7583,4
7584,1
7585,5
7586,1
7587,6
7588,1
7589,1
7590,1
7591,1
7592,7
7593,1
7594,1
7595,5
7596,6
7597,1
7598,1
7599,5
7600,5
7601,4
7602,4
7603,1
7604,6
7605,0
7606,0
7607,1
7608,1
7609,0
7610,0
7611,6
7612,4
7613,1
7614,5
7615,3
7616,6
7617,3
7618,0
7619,6
7620,1
7621,7
7622,1
7623,1
7624,1
7625,5
7626,3
7627,6
7628,6
7629,0
7630,7
7631,7
7632,6
7633,1
7634,6
7635,0
7636,0
7637,4
7638,1
7639,5
7640,3
7641,3
7642,3
7643,5
7644,1
7645,7
7646,1
7647,1
7648,5
7649,3
7650,4
7651,1
7652,1
7653,1
7654,0
7655,6
7656,0
7657,6
7658,3
7659,7
7660,3
7661,6
7662,1
7663,1
7664,1
7665,3
7666,7
7667,1
7668,1
7669,3
7670,4
7671,1
7672,3
7673,6
7674,3
7675,7
7676,4
7677,1
7678,1
7679,4
7680,3
7681,6
7682,6
7683,5
7684,5
7685,1
7686,0
7687,5
7688,3
7689,1
7690,6
7691,6
7692,1
7693,5
7694,6
7695,7
7696,3
7697,6
7698,6
7699,5
7700,5
7701,6
7702,6
7703,4
7704,5
7705,5
7706,5
7707,7
7708,3
7709,6
7710,7
7711,6
7712,6
7713,5
7714,6
7715,1
7716,1
7717,5
7718,3
7719,6
7720,3
7721,5
7722,3
7723,6
7724,3
7725,5
7726,4
7727,0
7728,4
7729,1
7730,5
7731,5
7732,3
7733,6
7734,3
7735,5
7736,5
7737,5
7738,5
7739,5
7740,5
7741,4
7742,5
7743,4
7744,3
7745,5
7746,5
7747,6
7748,5
7749,3
7750,3
7751,5
7752,3
7753,5
7754,4
7755,5
7756,5
7757,5
7758,3
7759,6
7760,3
7761,6
7762,3
7763,0
7764,4
7765,3
7766,5
7767,1
7768,5
7769,6
7770,6
7771,6
7772,5
7773,5
7774,6
7775,6
7776,6
7777,6
7778,5
7779,6
7780,6
7781,1
7782,3
7783,5
7784,1
7785,5
7786,6
7787,1
7788,1
7789,5
7790,7
7791,0
7792,4
7793,4
7794,4
7795,6
7796,6
7797,4
7798,1
7799,1
7800,3
7801,5
7802,5
7803,3
7804,0
7805,5
7806,5
7807,0
7808,5
7809,5
7810,5
7811,5
7812,5
7813,5
7814,0
7815,1
7816,3
7817,6
7818,6
7819,5
7820,1
7821,4
7822,6
7823,5
7824,5
7825,0
7826,5
7827,5
7828,3
7829,6
7830,3
7831,6
7832,6
7833,6
7834,5
7835,0
7836,1
7837,6
7838,0
7839,5
7840,5
7841,5
7842,5
7843,3
7844,5
7845,5
7846,5
7847,5
7848,4
7849,3
7850,4
7851,3
7852,6
7853,5
7854,5
7855,5
7856,5
7857,6
7858,6
7859,6
7860,5
7861,5
7862,5
7863,5
7864,5
7865,5
7866,5
7867,4
7868,4
7869,6
7870,6
7871,6
7872,6
7873,6
7874,6
7875,5
7876,6
7877,6
7878,6
7879,5
7880,0
7881,1
7882,6
7883,4
7884,1
7885,5
7886,5
7887,5
7888,5
7889,6
7890,1
7891,1
7892,3
7893,5
7894,5
7895,6
7896,3
7897,4
7898,1
7899,1
7900,4
7901,4
7902,4
7903,4
7904,4
7905,1
7906,4
7907,4
7908,4
7909,4
7910,7
7911,4
7912,5
7913,1
7914,1
7915,6
7916,0
7917,7
7918,1
7919,0
7920,3
7921,6
7922,5
7923,1
7924,7
7925,4
7926,1
7927,6
7928,6
7929,1
7930,4
7931,0
7932,1
7933,1
7934,1
7935,7
7936,6
7937,7
7938,1
7939,3
7940,5
7941,3
7942,5
7943,6
7944,0
7945,0
7946,3
7947,3
7948,0
7949,1
7950,1
7951,3
7952,6
7953,5
7954,4
7955,7
7956,3
7957,3
7958,5
7959,5
7960,5
7961,5
7962,5
7963,5
7964,5
7965,5
7966,3
7967,5
7968,5
7969,5
7970,5
7971,5
7972,6
7973,6
7974,5
7975,6
7976,5
7977,7
7978,5
7979,7
7980,3
7981,1
7982,3
7983,3
7984,5
7985,6
7986,5
7987,6
7988,1
7989,6
7990,6
7991,6
7992,5
7993,5
7994,5
7995,5
7996,3
7997,4
7998,6
7999,4
8000,6
8001,5
8002,1
8003,5
8004,1
8005,5
8006,5
8007,1
8008,1
8009,5
8010,5
8011,5
8012,1
8013,5
8014,5
8015,5
8016,5
8017,5
8018,4
8019,5
8020,5
8021,5
8022,3
8023,5
8024,7
8025,7
8026,5
8027,5
8028,5
8029,5
8030,5
8031,5
8032,5
8033,0
8034,5
8035,5
8036,5
8037,5
8038,5
8039,6
8040,0
8041,6
8042,5
8043,0
8044,6
8045,3
8046,5
8047,6
8048,5
8049,5
8050,5
8051,5
8052,5
8053,5
8054,3
8055,5
8056,5
8057,6
8058,5
8059,5
8060,6
8061,5
8062,6
8063,5
8064,5
8065,5
8066,5
8067,5
8068,5
8069,5
8070,5
8071,5
8072,5
8073,0
8074,0
8075,0
8076,0
8077,5
8078,5
8079,4
8080,4
8081,6
8082,4
8083,7
8084,5
8085,6
8086,6
8087,0
8088,5
8089,5
8090,5
8091,4
8092,7
8093,7
8094,7
8095,0
8096,7
8097,6
8098,6
8099,6
8100,6
8101,0
8102,7
8103,3
8104,7
8105,3
8106,3
8107,4
8108,6
8109,1
8110,3
8111,3
8112,6
8113,5
8114,5
8115,7
8116,6
8117,6
8118,6
8119,0
8120,7
8121,7
8122,7
8123,0
8124,5
8125,5
8126,6
8127,6
8128,6
8129,7
8130,4
8131,1
8132,3
8133,0
8134,5
8135,1
8136,1
8137,5
8138,6
8139,4
8140,3
8141,3
8142,3
8143,1
8144,3
8145,0
8146,5
8147,1
8148,1
8149,3
8150,3
8151,1
8152,1
8153,3
8154,3
8155,4
8156,4
8157,3
8158,0
8159,3
8160,3
8161,6
8162,3
8163,5
8164,1
8165,5
8166,5
8167,4
8168,4
8169,4
8170,3
8171,6
8172,6
8173,6
8174,6
8175,6
8176,4
8177,6
8178,6
8179,1
8180,3
8181,4
8182,3
8183,7
8184,1
8185,1
8186,1
8187,1
8188,1
8189,1
8190,1
8191,0
8192,3
8193,3
8194,1
8195,1
8196,3
8197,5
8198,7
8199,3
8200,6
8201,3
8202,0
8203,1
8204,1
8205,7
8206,6
8207,1
8208,3
8209,3
8210,1
8211,7
8212,5
8213,1
8214,1
8215,7
8216,1
8217,3
8218,4
8219,3
8220,5
8221,3
8222,1
8223,5
8224,1
8225,7
8226,4
8227,3
8228,3
8229,5
8230,4
8231,3
8232,7
8233,7
8234,1
8235,7
8236,6
8237,3
8238,6
8239,3
8240,0
8241,3
8242,6
8243,6
8244,3
8245,1
8246,6
8247,1
8248,0
8249,7
8250,6
8251,4
8252,4
8253,0
8254,0
8255,0
8256,4
8257,3
8258,1
8259,1
8260,1
8261,5
8262,1
8263,6
8264,1
8265,0
8266,0
8267,6
8268,6
8269,0
8270,6
8271,6
8272,6
8273,6
8274,0
8275,0
8276,1
8277,1
8278,1
8279,1
8280,0
8281,6
8282,6
8283,6
8284,6
8285,6
8286,4
8287,1
8288,4
8289,4
8290,5
8291,1
8292,6
8293,5
8294,1
8295,4
8296,5
8297,5
8298,5
8299,1
8300,1
8301,1
8302,5
8303,5
8304,1
8305,3
8306,4
8307,5
8308,5
8309,1
8310,3
8311,1
8312,1
8313,4
8314,3
8315,1
8316,6
8317,6
8318,1
8319,6
8320,6
8321,1
8322,1
8323,1
8324,5
8325,3
8326,3
8327,5
8328,5
8329,1
8330,5
8331,3
8332,5
8333,5
8334,5
8335,0
8336,3
8337,5
8338,5
8339,1
8340,7
8341,1
8342,1
8343,5
8344,6
8345,6
8346,0
8347,0
8348,1
8349,6
8350,4
8351,1
8352,6
8353,1
8354,5
8355,5
8356,4
8357,5
8358,4
8359,4
8360,4
8361,0
8362,6
8363,6
8364,6
8365,3
8366,7
8367,3
8368,3
8369,5
8370,5
8371,1
8372,5
8373,3
8374,0
8375,3
8376,5
8377,0
8378,6
8379,5
8380,6
8381,1
8382,6
8383,6
8384,3
8385,0
8386,6
8387,6
8388,3
8389,0
8390,5
8391,6
8392,1
8393,1
8394,5
8395,5
8396,5
8397,1
8398,5
8399,1
8400,5
8401,6
8402,7
8403,5
8404,7
8405,6
8406,5
8407,6
8408,6
8409,6
8410,6
8411,6
8412,1
8413,3
8414,5
8415,3
8416,6
8417,6
8418,1
8419,5
8420,5
8421,3
8422,7
8423,4
8424,3
8425,3
8426,1
8427,6
8428,7
8429,7
8430,5
8431,1
8432,5
8433,4
8434,5
8435,6
8436,6
8437,5
8438,1
8439,1
8440,1
8441,5
8442,5
8443,3
8444,5
8445,3
8446,6
8447,6
8448,6
8449,7
8450,3
8451,3
8452,3
8453,3
8454,6
8455,6
8456,5
8457,4
8458,4
8459,1
8460,4
8461,6
8462,4
8463,4
8464,5
8465,0
8466,1
8467,5
8468,5
8469,6
8470,3
8471,3
8472,5
8473,0
8474,5
8475,0
8476,5
8477,0
8478,1
8479,5
8480,4
8481,4
8482,1
8483,5
8484,1
8485,5
8486,3
8487,3
8488,5
8489,1
8490,1
8491,1
8492,5
8493,5
8494,3
8495,4
8496,3
8497,4
8498,5
8499,1
8500,6
8501,0
8502,6
8503,3
8504,5
8505,5
8506,0
8507,5
8508,1
8509,3
8510,1
8511,4
8512,4
8513,5
8514,6
8515,5
8516,5
8517,5
8518,5
8519,5
8520,7
8521,5
8522,1
8523,7
8524,5
8525,1
8526,4
8527,5
8528,1
8529,4
8530,6
8531,6
8532,6
8533,3
8534,6
8535,0
8536,6
8537,6
8538,6
8539,0
8540,5
8541,6
8542,5
8543,5
8544,7
8545,1
8546,6
8547,5
8548,5
8549,5
8550,5
8551,0
8552,5
8553,6
8554,6
8555,1
8556,1
8557,5
8558,6
8559,6
8560,6
8561,0
8562,5
8563,4
8564,7
8565,4
8566,1
8567,0
8568,5
8569,6
8570,5
8571,1
8572,5
8573,6
8574,1
8575,1
8576,5
8577,4
8578,4
8579,6
8580,4
8581,5
8582,4
8583,6
8584,6
8585,6
8586,4
8587,5
8588,1
8589,0
8590,5
8591,6
