sample_id,cluster
5794,0
5795,5
5796,0
5797,5
5798,0
5799,1
5800,4
5801,1
5802,1
5803,1
5804,0
5805,5
5806,4
5807,4
5808,4
5809,1
5810,3
5811,1
5812,4
5813,4
5814,4
5815,1
5816,4
5817,4
5818,4
5819,0
5820,1
5821,1
5822,1
5823,4
5824,1
5825,4
5826,4
5827,3
5828,3
5829,1
5830,3
5831,4
5832,0
5833,0
5834,0
5835,1
5836,0
5837,0
5838,1
5839,4
5840,0
5841,4
5842,0
5843,0
5844,4
5845,3
5846,4
5847,4
5848,4
5849,4
5850,1
5851,4
5852,4
5853,1
5854,0
5855,1
5856,4
5857,3
5858,0
5859,5
5860,4
5861,3
5862,3
5863,5
5864,5
5865,0
5866,4
5867,4
5868,4
5869,3
5870,3
5871,3
5872,3
5873,3
5874,1
5875,0
5876,3
5877,3
5878,4
5879,0
5880,3
5881,1
5882,3
5883,0
5884,4
5885,3
5886,3
5887,3
5888,3
5889,4
5890,5
5891,3
5892,5
5893,3
5894,3
5895,3
5896,3
5897,4
5898,3
5899,3
5900,0
5901,3
5902,0
5903,0
5904,3
5905,3
5906,0
5907,0
5908,3
5909,4
5910,1
5911,3
5912,3
5913,3
5914,3
5915,4
5916,3
5917,3
5918,3
5919,3
5920,1
5921,1
5922,1
5923,3
5924,1
5925,1
5926,0
5927,1
5928,0
5929,0
5930,0
5931,0
5932,0
5933,3
5934,3
5935,1
5936,3
5937,1
5938,0
5939,3
5940,4
5941,3
5942,0
5943,1
5944,0
5945,0
5946,1
5947,1
5948,1
5949,1
5950,3
5951,3
5952,0
5953,1
5954,1
5955,1
5956,4
5957,4
5958,4
5959,3
5960,5
5961,1
5962,1
5963,1
5964,1
5965,3
5966,0
5967,5
5968,5
5969,5
5970,5
5971,5
5972,5
5973,1
5974,0
5975,1
5976,1
5977,0
5978,4
5979,0
5980,4
5981,1
5982,1
5983,1
5984,1
5985,0
5986,1
5987,0
5988,0
5989,1
5990,0
5991,0
5992,0
5993,1
5994,1
5995,0
5996,1
5997,3
5998,1
5999,1
6000,1
6001,1
6002,1
6003,4
6004,1
6005,5
6006,1
6007,1
6008,1
6009,1
6010,3
6011,0
6012,1
6013,3
6014,5
6015,0
6016,4
6017,1
6018,1
6019,1
6020,1
6021,3
6022,3
6023,1
6024,0
6025,3
6026,4
6027,1
6028,1
6029,1
6030,1
6031,1
6032,1
6033,3
6034,1
6035,4
6036,4
6037,3
6038,4
6039,1
6040,1
6041,0
6042,3
6043,4
6044,3
6045,3
6046,3
6047,5
6048,0
6049,1
6050,4
6051,3
6052,3
6053,0
6054,1
6055,0
6056,3
6057,4
6058,0
6059,3
6060,3
6061,0
6062,4
6063,4
6064,1
6065,1
6066,3
6067,1
6068,3
6069,0
6070,4
6071,3
6072,3
6073,3
6074,0
6075,0
6076,0
6077,0
6078,0
6079,4
6080,3
6081,4
6082,4
6083,4
6084,4
6085,4
6086,4
6087,4
6088,0
6089,4
6090,1
6091,1
6092,1
6093,4
6094,1
6095,0
6096,0
6097,4
6098,3
6099,3
6100,1
6101,1
6102,1
6103,1
6104,1
6105,0
6106,0
6107,3
6108,4
6109,4
6110,0
6111,5
6112,0
6113,0
6114,3
6115,4
6116,4
6117,0
6118,3
6119,0
6120,1
6121,3
6122,4
6123,3
6124,4
6125,3
6126,0
6127,3
6128,0
6129,1
6130,1
6131,1
6132,3
6133,3
6134,3
6135,4
6136,4
6137,3
6138,3
6139,3
6140,1
6141,0
6142,3
6143,0
6144,3
6145,3
6146,3
6147,4
6148,3
6149,3
6150,1
6151,1
6152,1
6153,1
6154,4
6155,4
6156,4
6157,4
6158,4
6159,4
6160,4
6161,4
6162,1
6163,3
6164,3
6165,0
6166,3
6167,4
6168,1
6169,3
6170,4
6171,3
6172,4
6173,3
6174,3
6175,0
6176,1
6177,0
6178,4
6179,1
6180,3
6181,3
6182,4
6183,0
6184,0
6185,0
6186,0
6187,3
6188,3
6189,3
6190,4
6191,4
6192,4
6193,1
6194,4
6195,4
6196,4
6197,3
6198,4
6199,4
6200,3
6201,3
6202,0
6203,4
6204,0
6205,3
6206,4
6207,4
6208,0
6209,3
6210,3
6211,0
6212,1
6213,0
6214,3
6215,0
6216,4
6217,0
6218,0
6219,3
6220,1
6221,4
6222,4
6223,1
6224,0
6225,1
6226,0
6227,3
6228,1
6229,1
6230,0
6231,0
6232,0
6233,3
6234,1
6235,0
6236,1
6237,1
6238,3
6239,0
6240,1
6241,0
6242,1
6243,1
6244,1
6245,4
6246,4
6247,1
6248,4
6249,4
6250,4
6251,3
6252,4
6253,1
6254,0
6255,1
6256,3
6257,1
6258,4
6259,3
6260,0
6261,3
6262,3
6263,1
6264,3
6265,1
6266,3
6267,4
6268,4
6269,4
6270,4
6271,0
6272,1
6273,1
6274,0
6275,1
6276,1
6277,4
6278,4
6279,0
6280,1
6281,1
6282,0
6283,0
6284,5
6285,4
6286,4
6287,1
6288,3
6289,3
6290,4
6291,3
6292,4
6293,4
6294,4
6295,4
6296,3
6297,3
6298,4
6299,4
6300,4
6301,0
6302,1
6303,0
6304,0
6305,0
6306,1
6307,1
6308,3
6309,3
6310,1
6311,3
6312,3
6313,1
6314,1
6315,3
6316,1
6317,0
6318,1
6319,0
6320,1
6321,0
6322,0
6323,3
6324,0
6325,3
6326,1
6327,0
6328,4
6329,3
6330,0
6331,3
6332,1
6333,4
6334,4
6335,4
6336,4
6337,3
6338,3
6339,3
6340,0
6341,1
6342,1
6343,0
6344,0
6345,0
6346,1
6347,1
6348,0
6349,0
6350,5
6351,5
6352,0
6353,0
6354,1
6355,1
6356,1
6357,5
6358,3
6359,0
6360,4
6361,1
6362,0
6363,3
6364,4
6365,3
6366,1
6367,3
6368,3
6369,1
6370,4
6371,4
6372,4
6373,3
6374,4
6375,0
6376,3
6377,3
6378,1
6379,1
6380,0
6381,4
6382,0
6383,1
6384,1
6385,4
6386,1
6387,4
6388,4
6389,0
6390,0
6391,3
6392,4
6393,3
6394,3
6395,5
6396,5
6397,4
6398,1
6399,0
6400,1
6401,5
6402,3
6403,4
6404,4
6405,4
6406,0
6407,4
6408,4
6409,1
6410,5
6411,0
6412,1
6413,4
6414,5
6415,4
6416,3
6417,3
6418,1
6419,1
6420,1
6421,4
6422,4
6423,4
6424,4
6425,0
6426,4
6427,0
6428,4
6429,4
6430,0
6431,4
6432,4
6433,4
6434,0
6435,4
6436,4
6437,4
6438,4
6439,3
6440,1
6441,4
6442,1
6443,4
6444,1
6445,1
6446,1
6447,4
6448,1
6449,4
6450,4
6451,0
6452,4
6453,5
6454,1
6455,1
6456,5
6457,5
6458,5
6459,5
6460,1
6461,5
6462,5
6463,0
6464,1
6465,5
6466,5
6467,4
6468,4
6469,4
6470,0
6471,0
6472,5
6473,3
6474,5
6475,0
6476,0
6477,0
6478,4
6479,5
6480,5
6481,5
6482,1
6483,4
6484,4
6485,4
6486,4
6487,4
6488,4
6489,0
6490,0
6491,0
6492,0
6493,0
6494,4
6495,0
6496,5
6497,3
6498,3
6499,1
6500,1
6501,0
6502,3
6503,4
6504,0
6505,3
6506,3
6507,0
6508,3
6509,3
6510,3
6511,3
6512,4
6513,3
6514,5
6515,4
6516,4
6517,0
6518,4
6519,3
6520,3
6521,4
6522,3
6523,4
6524,3
6525,1
6526,1
6527,3
6528,4
6529,4
6530,5
6531,4
6532,5
6533,5
6534,0
6535,0
6536,3
6537,3
6538,3
6539,4
6540,4
6541,4
6542,0
6543,0
6544,0
6545,3
6546,4
6547,4
6548,0
6549,4
6550,4
6551,4
6552,4
6553,4
6554,1
6555,4
6556,4
6557,4
6558,0
6559,4
6560,4
6561,0
6562,0
6563,3
6564,3
6565,1
6566,3
6567,3
6568,3
6569,0
6570,1
6571,3
6572,3
6573,3
6574,4
6575,4
6576,4
6577,0
6578,4
6579,5
6580,0
6581,4
6582,4
6583,4
6584,4
6585,4
6586,5
6587,5
6588,0
6589,4
6590,5
6591,4
6592,4
6593,0
6594,4
6595,3
6596,4
6597,4
6598,4
6599,3
6600,4
6601,4
6602,4
6603,3
6604,4
6605,0
6606,0
6607,4
6608,5
6609,3
6610,4
6611,4
6612,0
6613,0
6614,0
6615,1
6616,0
6617,4
6618,0
6619,4
6620,1
6621,1
6622,4
6623,5
6624,4
6625,4
6626,0
6627,3
6628,3
6629,5
6630,5
6631,0
6632,0
6633,0
6634,4
6635,5
6636,4
6637,0
6638,4
6639,0
6640,4
6641,1
6642,3
6643,1
6644,4
6645,5
6646,4
6647,4
6648,4
6649,4
6650,3
6651,4
6652,4
6653,4
6654,5
6655,5
6656,5
6657,1
6658,5
6659,5
6660,5
6661,5
6662,5
6663,5
6664,5
6665,5
6666,1
6667,4
6668,5
6669,1
6670,5
6671,5
6672,5
6673,4
6674,3
6675,4
6676,3
6677,4
6678,1
6679,5
6680,0
6681,0
6682,0
6683,4
6684,5
6685,5
6686,1
6687,5
6688,5
6689,5
6690,5
6691,1
6692,0
6693,4
6694,3
6695,4
6696,1
6697,4
6698,4
6699,3
6700,4
6701,1
6702,1
6703,1
6704,4
6705,1
6706,1
6707,3
6708,1
6709,0
6710,0
6711,1
6712,4
6713,4
6714,0
6715,0
6716,1
6717,4
6718,4
6719,0
6720,4
6721,3
6722,4
6723,0
6724,1
6725,1
6726,4
6727,4
6728,4
6729,0
6730,0
6731,1
6732,1
6733,1
6734,5
6735,1
6736,0
6737,0
6738,4
6739,4
6740,4
6741,4
6742,3
6743,4
6744,1
6745,4
6746,4
6747,0
6748,0
6749,4
6750,5
6751,1
6752,5
6753,1
6754,1
6755,1
6756,5
6757,4
6758,4
6759,4
6760,0
6761,0
6762,5
6763,4
6764,1
6765,4
6766,5
6767,4
6768,4
6769,4
6770,4
6771,3
6772,4
6773,3
6774,4
6775,1
6776,1
6777,4
6778,1
6779,5
6780,5
6781,5
6782,5
6783,5
6784,5
6785,5
6786,5
6787,5
6788,5
6789,0
6790,5
6791,3
6792,3
6793,4
6794,4
6795,4
6796,4
6797,0
6798,4
6799,4
6800,4
6801,4
6802,1
6803,4
6804,1
6805,4
6806,4
6807,5
6808,0
6809,5
6810,4
6811,0
6812,4
6813,4
6814,4
6815,0
6816,4
6817,3
6818,4
6819,0
6820,3
6821,1
6822,1
6823,1
6824,0
6825,0
6826,4
6827,1
6828,0
6829,4
6830,1
6831,4
6832,4
6833,4
6834,4
6835,0
6836,0
6837,1
6838,1
6839,0
6840,4
6841,4
6842,4
6843,3
6844,4
6845,4
6846,4
6847,0
6848,4
6849,5
6850,5
6851,5
6852,1
6853,1
6854,4
6855,1
6856,1
6857,4
6858,4
6859,1
6860,4
6861,4
6862,1
6863,1
6864,0
6865,4
6866,4
6867,5
6868,4
6869,0
6870,4
6871,3
6872,1
6873,1
6874,1
6875,3
6876,0
6877,4
6878,4
6879,4
6880,4
6881,0
6882,5
6883,4
6884,1
6885,0
6886,0
6887,0
6888,4
6889,3
6890,0
6891,3
6892,4
6893,4
6894,4
6895,4
6896,5
6897,4
6898,4
6899,5
6900,0
6901,4
6902,1
6903,4
6904,4
6905,4
6906,4
6907,4
6908,4
6909,3
6910,3
6911,0
6912,4
6913,4
6914,4
6915,1
6916,4
6917,4
6918,0
6919,1
6920,1
6921,3
6922,3
6923,4
6924,3
6925,4
6926,1
6927,4
6928,1
6929,4
6930,4
6931,1
6932,3
6933,4
6934,4
6935,0
6936,0
6937,1
6938,0
6939,4
6940,0
6941,1
6942,5
6943,0
6944,1
6945,5
6946,3
6947,3
6948,1
6949,5
6950,0
6951,0
6952,0
6953,0
6954,0
6955,1
6956,1
6957,4
6958,4
6959,3
6960,3
6961,3
6962,4
6963,0
6964,4
6965,3
6966,0
6967,3
6968,4
6969,4
6970,4
6971,4
6972,3
6973,3
6974,4
6975,0
6976,0
6977,0
6978,0
6979,0
6980,0
6981,4
6982,4
6983,3
6984,4
6985,4
6986,4
6987,4
6988,4
6989,4
6990,4
6991,4
6992,4
6993,4
6994,4
6995,4
6996,4
6997,4
6998,4
6999,4
7000,4
7001,0
7002,4
7003,0
7004,1
7005,3
7006,4
7007,4
7008,4
7009,0
7010,4
7011,4
7012,4
7013,4
7014,4
7015,3
7016,4
7017,3
7018,3
7019,4
7020,3
7021,3
7022,3
7023,4
7024,1
7025,4
7026,4
7027,4
7028,4
7029,0
7030,1
7031,0
7032,3
7033,4
7034,4
7035,4
7036,4
7037,5
7038,1
7039,4
7040,3
7041,4
7042,4
7043,3
7044,4
7045,0
7046,4
7047,5
7048,0
7049,3
7050,5
7051,4
7052,5
7053,3
7054,0
7055,5
7056,0
7057,3
7058,0
7059,3
7060,3
7061,0
7062,4
7063,4
7064,4
7065,4
7066,4
7067,3
7068,3
7069,4
7070,4
7071,4
7072,0
7073,3
7074,5
7075,5
7076,0
7077,0
7078,0
7079,0
7080,0
7081,4
7082,4
7083,4
7084,4
7085,3
7086,4
7087,4
7088,4
7089,4
7090,4
7091,4
7092,1
7093,4
7094,4
7095,4
7096,4
7097,4
7098,4
7099,4
7100,4
7101,4
7102,4
7103,4
7104,4
7105,3
7106,4
7107,3
7108,4
7109,1
7110,3
7111,3
7112,3
7113,1
7114,1
7115,4
7116,4
7117,4
7118,1
7119,1
7120,3
7121,4
7122,4
7123,4
7124,1
7125,1
7126,1
7127,1
7128,3
7129,0
7130,0
7131,0
7132,0
7133,1
7134,4
7135,1
7136,4
7137,4
7138,1
7139,1
7140,3
7141,1
7142,4
7143,1
7144,1
7145,4
7146,4
7147,4
7148,4
7149,4
7150,4
7151,1
7152,4
7153,0
7154,0
7155,0
7156,4
7157,1
7158,5
7159,5
7160,5
7161,5
7162,1
7163,5
7164,5
7165,1
7166,0
7167,3
7168,4
7169,0
7170,0
7171,0
7172,3
7173,4
7174,0
7175,0
7176,5
7177,1
7178,0
7179,3
7180,1
7181,4
7182,1
7183,4
7184,3
7185,3
7186,1
7187,1
7188,1
7189,4
7190,1
7191,4
7192,4
7193,4
7194,4
7195,4
7196,4
7197,4
7198,0
7199,3
7200,0
7201,3
7202,0
7203,0
7204,3
7205,3
7206,3
7207,1
7208,1
7209,4
7210,1
7211,1
7212,3
7213,0
7214,0
7215,0
7216,3
7217,0
7218,3
7219,3
7220,0
7221,0
7222,1
7223,0
7224,0
7225,0
7226,1
7227,1
7228,1
7229,3
7230,0
7231,3
7232,3
7233,3
7234,5
7235,1
7236,4
7237,1
7238,3
7239,4
7240,1
7241,4
7242,1
7243,1
7244,3
7245,3
7246,1
7247,1
7248,4
7249,1
7250,3
7251,3
7252,4
7253,5
7254,1
7255,1
7256,3
7257,1
7258,1
7259,3
7260,3
7261,1
7262,1
7263,3
7264,3
7265,4
7266,3
7267,3
7268,3
7269,3
7270,3
7271,4
7272,3
7273,4
7274,3
7275,3
7276,1
7277,1
7278,0
7279,4
7280,4
7281,1
7282,1
7283,1
7284,1
7285,4
7286,4
7287,4
7288,3
7289,1
7290,0
7291,4
7292,4
7293,3
7294,1
7295,3
7296,0
7297,3
7298,1
7299,1
7300,3
7301,5
7302,5
7303,3
7304,0
7305,3
7306,0
7307,3
7308,4
7309,1
7310,1
7311,1
7312,4
7313,3
7314,1
7315,4
7316,3
7317,3
7318,4
7319,0
7320,0
7321,0
7322,0
7323,1
7324,3
7325,4
7326,3
7327,4
7328,3
7329,3
7330,3
7331,3
7332,0
7333,3
7334,3
7335,3
7336,3
7337,1
7338,1
7339,4
7340,1
7341,0
7342,0
7343,0
7344,0
7345,1
7346,0
7347,0
7348,0
7349,3
7350,3
7351,1
7352,0
7353,1
7354,4
7355,4
7356,3
7357,3
7358,3
7359,3
7360,5
7361,4
7362,4
7363,3
7364,1
7365,1
7366,1
7367,1
7368,1
7369,3
7370,3
7371,1
7372,0
7373,1
7374,1
7375,3
7376,1
7377,1
7378,0
7379,1
7380,5
7381,0
7382,4
7383,1
7384,3
7385,3
7386,0
7387,1
7388,3
7389,3
7390,1
7391,1
7392,3
7393,4
7394,3
7395,0
7396,3
7397,1
7398,5
7399,0
7400,0
7401,0
7402,1
7403,1
7404,3
7405,4
7406,4
7407,0
7408,3
7409,3
7410,0
7411,1
7412,0
7413,1
7414,1
7415,1
7416,3
7417,1
7418,1
7419,1
7420,1
7421,3
7422,3
7423,3
7424,3
7425,3
7426,1
7427,0
7428,5
7429,3
7430,1
7431,1
7432,1
7433,1
7434,4
7435,3
7436,0
7437,3
7438,4
7439,4
7440,4
7441,0
7442,4
7443,4
7444,0
7445,0
7446,0
7447,4
7448,1
7449,1
7450,1
7451,1
7452,5
7453,0
7454,5
7455,3
7456,0
7457,1
7458,4
7459,4
7460,4
7461,1
7462,1
7463,4
7464,4
7465,4
7466,4
7467,1
7468,4
7469,3
7470,0
7471,0
7472,0
7473,1
7474,1
7475,3
7476,4
7477,3
7478,3
7479,4
7480,4
7481,3
7482,4
7483,0
7484,1
7485,1
7486,1
7487,1
7488,4
7489,4
7490,4
7491,4
7492,1
7493,1
7494,3
7495,0
7496,4
7497,3
7498,4
7499,3
7500,3
7501,3
7502,3
7503,3
7504,0
7505,0
7506,4
7507,4
7508,0
7509,3
7510,3
7511,0
7512,1
7513,1
7514,3
7515,4
7516,5
7517,1
7518,0
7519,4
7520,3
7521,4
7522,4
7523,0
7524,0
7525,4
7526,0
7527,1
7528,1
7529,1
7530,1
7531,4
7532,4
7533,4
7534,0
7535,0
7536,4
7537,4
7538,4
7539,4
7540,0
7541,3
7542,4
7543,1
7544,3
7545,1
7546,0
7547,1
7548,0
7549,1
7550,3
7551,3
7552,3
7553,3
7554,3
7555,4
7556,4
7557,4
7558,4
7559,4
7560,1
7561,4
7562,1
7563,1
7564,3
7565,3
7566,3
7567,3
7568,3
7569,4
7570,4
7571,4
7572,4
7573,0
7574,4
7575,4
7576,4
7577,4
7578,3
7579,3
7580,4
7581,3
7582,3
7583,0
7584,4
7585,3
7586,4
7587,1
7588,4
7589,4
7590,4
7591,4
7592,5
7593,4
7594,4
7595,3
7596,1
7597,4
7598,4
7599,3
7600,3
7601,3
7602,0
7603,4
7604,4
7605,4
7606,4
7607,4
7608,3
7609,4
7610,5
7611,1
7612,0
7613,4
7614,3
7615,0
7616,1
7617,0
7618,4
7619,1
7620,4
7621,5
7622,4
7623,4
7624,4
7625,3
7626,0
7627,1
7628,1
7629,4
7630,5
7631,5
7632,1
7633,4
7634,1
7635,1
7636,4
7637,3
7638,4
7639,4
7640,0
7641,0
7642,0
7643,3
7644,4
7645,5
7646,4
7647,4
7648,4
7649,0
7650,3
7651,4
7652,4
7653,4
7654,1
7655,1
7656,4
7657,1
7658,0
7659,4
7660,4
7661,1
7662,4
7663,4
7664,4
7665,0
7666,5
7667,4
7668,3
7669,0
7670,0
7671,4
7672,0
7673,1
7674,0
7675,5
7676,0
7677,4
7678,4
7679,3
7680,4
7681,1
7682,1
7683,3
7684,3
7685,4
7686,4
7687,3
7688,4
7689,3
7690,1
7691,1
7692,4
7693,3
7694,1
7695,5
7696,0
7697,1
7698,1
7699,1
7700,1
7701,1
7702,1
7703,3
7704,1
7705,3
7706,3
7707,5
7708,0
7709,1
7710,5
7711,1
7712,1
7713,3
7714,1
7715,4
7716,4
7717,3
7718,1
7719,1
7720,0
7721,3
7722,0
7723,1
7724,4
7725,3
7726,0
7727,4
7728,3
7729,4
7730,3
7731,0
7732,0
7733,1
7734,0
7735,3
7736,3
7737,3
7738,4
7739,3
7740,3
7741,3
7742,3
7743,0
7744,0
7745,3
7746,3
7747,1
7748,3
7749,0
7750,0
7751,3
7752,0
7753,3
7754,3
7755,3
7756,3
7757,3
7758,0
7759,5
7760,0
7761,1
7762,4
7763,4
7764,3
7765,0
7766,4
7767,4
7768,3
7769,1
7770,1
7771,1
7772,3
7773,3
7774,1
7775,1
7776,1
7777,1
7778,3
7779,1
7780,1
7781,4
7782,0
7783,3
7784,4
7785,3
7786,1
7787,4
7788,4
7789,3
7790,5
7791,5
7792,0
7793,3
7794,3
7795,1
7796,1
7797,0
7798,0
7799,4
7800,0
7801,3
7802,3
7803,0
7804,5
7805,3
7806,1
7807,4
7808,3
7809,3
7810,3
7811,3
7812,3
7813,3
7814,4
7815,4
7816,1
7817,1
7818,1
7819,3
7820,3
7821,0
7822,1
7823,3
7824,3
7825,4
7826,3
7827,3
7828,4
7829,1
7830,0
7831,1
7832,4
7833,1
7834,3
7835,4
7836,3
7837,1
7838,4
7839,3
7840,3
7841,3
7842,5
7843,0
7844,3
7845,3
7846,3
7847,5
7848,0
7849,0
7850,0
7851,0
7852,1
7853,5
7854,3
7855,3
7856,3
7857,1
7858,1
7859,1
7860,3
7861,3
7862,3
7863,3
7864,3
7865,3
7866,3
7867,0
7868,3
7869,1
7870,1
7871,1
7872,1
7873,1
7874,1
7875,3
7876,3
7877,1
7878,1
7879,3
7880,4
7881,4
7882,1
7883,3
7884,3
7885,3
7886,3
7887,3
7888,3
7889,1
7890,4
7891,4
7892,4
7893,3
7894,3
7895,1
7896,0
7897,3
7898,4
7899,4
7900,0
7901,1
7902,3
7903,0
7904,0
7905,1
7906,0
7907,3
7908,0
7909,0
7910,5
7911,3
7912,3
7913,4
7914,4
7915,1
7916,5
7917,5
7918,4
7919,4
7920,0
7921,1
7922,3
7923,4
7924,5
7925,3
7926,3
7927,1
7928,1
7929,3
7930,0
7931,4
7932,4
7933,4
7934,4
7935,5
7936,5
7937,5
7938,4
7939,0
7940,3
7941,0
7942,0
7943,1
7944,4
7945,4
7946,5
7947,0
7948,4
7949,4
7950,4
7951,0
7952,1
7953,3
7954,3
7955,5
7956,0
7957,0
7958,5
7959,3
7960,1
7961,3
7962,3
7963,3
7964,3
7965,5
7966,4
7967,3
7968,0
7969,3
7970,3
7971,4
7972,1
7973,1
7974,3
7975,1
7976,3
7977,5
7978,3
7979,5
7980,0
7981,3
7982,0
7983,0
7984,3
7985,1
7986,3
7987,1
7988,4
7989,1
7990,1
7991,1
7992,3
7993,3
7994,3
7995,3
7996,0
7997,0
7998,1
7999,3
8000,1
8001,3
8002,4
8003,3
8004,4
8005,3
8006,3
8007,4
8008,3
8009,3
8010,3
8011,3
8012,4
8013,3
8014,3
8015,3
8016,3
8017,3
8018,3
8019,3
8020,3
8021,3
8022,0
8023,4
8024,5
8025,5
8026,3
8027,3
8028,3
8029,3
8030,3
8031,3
8032,3
8033,1
8034,3
8035,1
8036,4
8037,3
8038,3
8039,1
8040,4
8041,1
8042,3
8043,1
8044,1
8045,0
8046,4
8047,1
8048,3
8049,3
8050,3
8051,3
8052,3
8053,3
8054,0
8055,1
8056,1
8057,1
8058,3
8059,3
8060,1
8061,3
8062,1
8063,3
8064,3
8065,3
8066,3
8067,3
8068,1
8069,3
8070,3
8071,3
8072,3
8073,1
8074,1
8075,4
8076,4
8077,3
8078,3
8079,3
8080,3
8081,1
8082,3
8083,5
8084,3
8085,1
8086,1
8087,4
8088,3
8089,3
8090,3
8091,3
8092,5
8093,5
8094,5
8095,4
8096,5
8097,1
8098,1
8099,1
8100,1
8101,1
8102,5
8103,0
8104,5
8105,1
8106,1
8107,3
8108,1
8109,0
8110,1
8111,0
8112,1
8113,5
8114,3
8115,5
8116,1
8117,1
8118,1
8119,1
8120,5
8121,5
8122,5
8123,4
8124,3
8125,3
8126,1
8127,1
8128,1
8129,5
8130,0
8131,4
8132,0
8133,4
8134,3
8135,4
8136,4
8137,3
8138,3
8139,0
8140,4
8141,0
8142,1
8143,4
8144,4
8145,4
8146,1
8147,4
8148,4
8149,0
8150,0
8151,4
8152,4
8153,0
8154,0
8155,3
8156,3
8157,0
8158,4
8159,4
8160,0
8161,1
8162,5
8163,5
8164,4
8165,3
8166,3
8167,0
8168,3
8169,0
8170,4
8171,1
8172,1
8173,1
8174,1
8175,1
8176,3
8177,1
8178,1
8179,4
8180,4
8181,3
8182,0
8183,5
8184,4
8185,4
8186,4
8187,3
8188,4
8189,4
8190,3
8191,4
8192,0
8193,0
8194,4
8195,4
8196,0
8197,5
8198,5
8199,0
8200,1
8201,0
8202,1
8203,4
8204,4
8205,5
8206,5
8207,4
8208,0
8209,0
8210,4
8211,5
8212,3
8213,4
8214,4
8215,5
8216,4
8217,4
8218,3
8219,0
8220,4
8221,0
8222,4
8223,3
8224,3
8225,5
8226,0
8227,0
8228,0
8229,3
8230,3
8231,0
8232,5
8233,5
8234,4
8235,5
8236,1
8237,0
8238,3
8239,0
8240,4
8241,0
8242,1
8243,1
8244,0
8245,4
8246,1
8247,4
8248,4
8249,5
8250,1
8251,0
8252,0
8253,4
8254,4
8255,4
8256,0
8257,0
8258,0
8259,4
8260,4
8261,3
8262,4
8263,1
8264,4
8265,4
8266,4
8267,1
8268,1
8269,1
8270,1
8271,1
8272,1
8273,1
8274,1
8275,1
8276,3
8277,4
8278,4
8279,4
8280,4
8281,1
8282,1
8283,1
8284,1
8285,1
8286,0
8287,4
8288,3
8289,3
8290,3
8291,3
8292,1
8293,3
8294,4
8295,0
8296,4
8297,3
8298,3
8299,4
8300,4
8301,4
8302,3
8303,3
8304,4
8305,0
8306,0
8307,3
8308,3
8309,4
8310,0
8311,4
8312,4
8313,0
8314,0
8315,4
8316,1
8317,4
8318,4
8319,1
8320,1
8321,4
8322,0
8323,4
8324,1
8325,4
8326,0
8327,1
8328,3
8329,3
8330,3
8331,0
8332,3
8333,3
8334,4
8335,4
8336,0
8337,3
8338,3
8339,4
8340,5
8341,4
8342,3
8343,3
8344,1
8345,1
8346,4
8347,5
8348,4
8349,1
8350,3
8351,4
8352,1
8353,4
8354,3
8355,3
8356,3
8357,3
8358,3
8359,3
8360,3
8361,4
8362,1
8363,1
8364,1
8365,0
8366,5
8367,0
8368,1
8369,1
8370,1
8371,4
8372,3
8373,4
8374,1
8375,4
8376,3
8377,4
8378,1
8379,3
8380,1
8381,4
8382,1
8383,1
8384,0
8385,4
8386,1
8387,1
8388,0
8389,4
8390,3
8391,1
8392,4
8393,3
8394,3
8395,3
8396,3
8397,4
8398,3
8399,4
8400,1
8401,1
8402,5
8403,3
8404,5
8405,1
8406,3
8407,3
8408,1
8409,1
8410,1
8411,1
8412,4
8413,0
8414,4
8415,0
8416,1
8417,1
8418,4
8419,3
8420,3
8421,0
8422,5
8423,0
8424,0
8425,0
8426,3
8427,1
8428,5
8429,5
8430,3
8431,4
8432,3
8433,0
8434,3
8435,1
8436,1
8437,3
8438,4
8439,4
8440,4
8441,3
8442,3
8443,0
8444,3
8445,0
8446,1
8447,1
8448,1
8449,5
8450,0
8451,0
8452,0
8453,0
8454,5
8455,1
8456,3
8457,3
8458,3
8459,3
8460,0
8461,1
8462,3
8463,4
8464,3
8465,4
8466,4
8467,3
8468,3
8469,1
8470,0
8471,4
8472,3
8473,4
8474,1
8475,1
8476,3
8477,1
8478,4
8479,3
8480,0
8481,1
8482,4
8483,4
8484,4
8485,3
8486,0
8487,4
8488,3
8489,4
8490,3
8491,3
8492,3
8493,3
8494,4
8495,3
8496,0
8497,3
8498,3
8499,4
8500,1
8501,4
8502,1
8503,0
8504,3
8505,3
8506,4
8507,3
8508,0
8509,0
8510,3
8511,0
8512,0
8513,3
8514,1
8515,3
8516,3
8517,1
8518,3
8519,3
8520,5
8521,5
8522,4
8523,5
8524,3
8525,4
8526,3
8527,3
8528,4
8529,3
8530,1
8531,1
8532,1
8533,0
8534,1
8535,1
8536,3
8537,1
8538,1
8539,4
8540,4
8541,1
8542,3
8543,4
8544,5
8545,4
8546,1
8547,3
8548,3
8549,3
8550,3
8551,4
8552,3
8553,1
8554,1
8555,4
8556,4
8557,3
8558,1
8559,1
8560,1
8561,4
8562,3
8563,0
8564,5
8565,0
8566,0
8567,4
8568,3
8569,1
8570,3
8571,4
8572,4
8573,3
8574,3
8575,4
8576,3
8577,0
8578,3
8579,1
8580,3
8581,3
8582,3
8583,1
8584,1
8585,1
8586,0
8587,3
8588,4
8589,1
8590,3
8591,1
