sample_id,cluster
5794,2
5795,2
5796,2
5797,0
5798,0
5799,0
5800,0
5801,2
5802,0
5803,0
5804,0
5805,0
5806,0
5807,2
5808,0
5809,0
5810,0
5811,0
5812,0
5813,0
5814,2
5815,2
5816,1
5817,0
5818,0
5819,0
5820,0
5821,2
5822,2
5823,0
5824,0
5825,0
5826,0
5827,0
5828,0
5829,0
5830,0
5831,0
5832,0
5833,0
5834,2
5835,1
5836,2
5837,0
5838,0
5839,0
5840,0
5841,2
5842,0
5843,0
5844,2
5845,0
5846,2
5847,0
5848,2
5849,0
5850,0
5851,1
5852,1
5853,2
5854,0
5855,0
5856,0
5857,0
5858,0
5859,0
5860,0
5861,0
5862,2
5863,0
5864,0
5865,2
5866,1
5867,0
5868,0
5869,0
5870,2
5871,2
5872,2
5873,0
5874,0
5875,0
5876,0
5877,0
5878,2
5879,0
5880,0
5881,0
5882,0
5883,0
5884,0
5885,0
5886,0
5887,0
5888,0
5889,0
5890,2
5891,2
5892,2
5893,0
5894,2
5895,0
5896,2
5897,0
5898,0
5899,0
5900,0
5901,2
5902,0
5903,0
5904,2
5905,0
5906,0
5907,0
5908,0
5909,2
5910,0
5911,0
5912,0
5913,0
5914,2
5915,0
5916,0
5917,0
5918,2
5919,2
5920,0
5921,2
5922,2
5923,0
5924,0
5925,2
5926,2
5927,1
5928,1
5929,0
5930,0
5931,0
5932,0
5933,2
5934,2
5935,2
5936,2
5937,2
5938,2
5939,2
5940,2
5941,2
5942,0
5943,0
5944,2
5945,2
5946,2
5947,0
5948,0
5949,2
5950,2
5951,2
5952,2
5953,0
5954,1
5955,2
5956,1
5957,2
5958,2
5959,2
5960,2
5961,0
5962,2
5963,2
5964,0
5965,2
5966,2
5967,2
5968,2
5969,2
5970,2
5971,2
5972,2
5973,0
5974,0
5975,2
5976,2
5977,2
5978,2
5979,0
5980,2
5981,2
5982,2
5983,2
5984,0
5985,0
5986,0
5987,2
5988,0
5989,0
5990,0
5991,2
5992,0
5993,0
5994,0
5995,0
5996,0
5997,2
5998,2
5999,2
6000,0
6001,0
6002,0
6003,2
6004,2
6005,2
6006,2
6007,0
6008,2
6009,0
6010,2
6011,0
6012,0
6013,2
6014,0
6015,2
6016,2
6017,2
6018,2
6019,0
6020,2
6021,2
6022,2
6023,0
6024,0
6025,0
6026,0
6027,2
6028,2
6029,2
6030,2
6031,0
6032,0
6033,2
6034,0
6035,2
6036,1
6037,2
6038,1
6039,1
6040,1
6041,2
6042,0
6043,2
6044,2
6045,0
6046,0
6047,0
6048,2
6049,0
6050,2
6051,2
6052,2
6053,2
6054,2
6055,0
6056,0
6057,0
6058,0
6059,0
6060,2
6061,0
6062,2
6063,2
6064,2
6065,0
6066,2
6067,2
6068,2
6069,2
6070,2
6071,2
6072,2
6073,0
6074,0
6075,1
6076,2
6077,2
6078,0
6079,0
6080,0
6081,2
6082,2
6083,0
6084,2
6085,1
6086,2
6087,0
6088,2
6089,2
6090,2
6091,2
6092,2
6093,2
6094,2
6095,0
6096,2
6097,0
6098,0
6099,0
6100,2
6101,2
6102,0
6103,0
6104,2
6105,2
6106,0
6107,0
6108,2
6109,0
6110,0
6111,0
6112,2
6113,2
6114,0
6115,2
6116,2
6117,2
6118,2
6119,2
6120,2
6121,0
6122,0
6123,2
6124,2
6125,0
6126,2
6127,2
6128,0
6129,2
6130,0
6131,2
6132,2
6133,2
6134,0
6135,0
6136,0
6137,0
6138,2
6139,2
6140,0
6141,2
6142,0
6143,2
6144,2
6145,2
6146,2
6147,2
6148,1
6149,0
6150,0
6151,2
6152,0
6153,0
6154,2
6155,0
6156,0
6157,0
6158,0
6159,0
6160,0
6161,0
6162,2
6163,0
6164,0
6165,0
6166,0
6167,0
6168,0
6169,2
6170,0
6171,0
6172,2
6173,0
6174,2
6175,0
6176,0
6177,0
6178,0
6179,2
6180,0
6181,2
6182,0
6183,0
6184,2
6185,1
6186,0
6187,0
6188,2
6189,0
6190,0
6191,1
6192,2
6193,2
6194,2
6195,0
6196,2
6197,0
6198,2
6199,0
6200,2
6201,0
6202,2
6203,2
6204,2
6205,2
6206,2
6207,2
6208,2
6209,2
6210,0
6211,0
6212,2
6213,2
6214,2
6215,2
6216,0
6217,2
6218,0
6219,2
6220,2
6221,2
6222,0
6223,2
6224,2
6225,2
6226,2
6227,2
6228,0
6229,2
6230,0
6231,0
6232,0
6233,0
6234,0
6235,0
6236,0
6237,0
6238,0
6239,2
6240,2
6241,0
6242,2
6243,0
6244,0
6245,2
6246,0
6247,2
6248,0
6249,2
6250,2
6251,0
6252,1
6253,0
6254,0
6255,0
6256,0
6257,2
6258,2
6259,0
6260,0
6261,0
6262,0
6263,0
6264,2
6265,2
6266,2
6267,0
6268,0
6269,0
6270,0
6271,0
6272,0
6273,0
6274,2
6275,2
6276,0
6277,2
6278,2
6279,2
6280,0
6281,2
6282,2
6283,2
6284,2
6285,2
6286,2
6287,2
6288,2
6289,0
6290,2
6291,2
6292,2
6293,0
6294,0
6295,0
6296,0
6297,2
6298,0
6299,0
6300,0
6301,0
6302,0
6303,0
6304,0
6305,0
6306,0
6307,0
6308,2
6309,2
6310,2
6311,2
6312,2
6313,2
6314,2
6315,0
6316,2
6317,1
6318,2
6319,2
6320,1
6321,0
6322,2
6323,0
6324,0
6325,0
6326,0
6327,0
6328,0
6329,0
6330,0
6331,2
6332,0
6333,0
6334,0
6335,0
6336,2
6337,2
6338,0
6339,0
6340,2
6341,2
6342,2
6343,2
6344,2
6345,2
6346,2
6347,2
6348,0
6349,0
6350,0
6351,0
6352,0
6353,2
6354,0
6355,0
6356,0
6357,0
6358,0
6359,0
6360,0
6361,2
6362,2
6363,0
6364,0
6365,0
6366,0
6367,0
6368,2
6369,2
6370,2
6371,0
6372,2
6373,0
6374,0
6375,0
6376,0
6377,2
6378,0
6379,0
6380,0
6381,0
6382,2
6383,1
6384,0
6385,0
6386,0
6387,2
6388,2
6389,2
6390,2
6391,0
6392,2
6393,2
6394,2
6395,2
6396,2
6397,2
6398,0
6399,0
6400,0
6401,0
6402,0
6403,2
6404,0
6405,0
6406,0
6407,2
6408,2
6409,2
6410,2
6411,2
6412,2
6413,2
6414,0
6415,2
6416,2
6417,2
6418,0
6419,0
6420,0
6421,0
6422,0
6423,0
6424,2
6425,2
6426,2
6427,0
6428,0
6429,0
6430,0
6431,0
6432,2
6433,2
6434,2
6435,2
6436,2
6437,0
6438,0
6439,1
6440,1
6441,0
6442,0
6443,0
6444,0
6445,2
6446,2
6447,2
6448,2
6449,0
6450,2
6451,2
6452,2
6453,0
6454,2
6455,0
6456,2
6457,2
6458,2
6459,0
6460,0
6461,0
6462,2
6463,0
6464,0
6465,2
6466,0
6467,2
6468,2
6469,2
6470,0
6471,0
6472,0
6473,0
6474,0
6475,2
6476,0
6477,0
6478,0
6479,0
6480,0
6481,0
6482,0
6483,2
6484,0
6485,2
6486,2
6487,2
6488,1
6489,0
6490,2
6491,2
6492,2
6493,2
6494,1
6495,2
6496,0
6497,0
6498,0
6499,0
6500,0
6501,0
6502,2
6503,1
6504,0
6505,0
6506,0
6507,1
6508,0
6509,2
6510,2
6511,0
6512,1
6513,2
6514,0
6515,0
6516,0
6517,0
6518,0
6519,0
6520,2
6521,0
6522,0
6523,0
6524,0
6525,0
6526,0
6527,0
6528,2
6529,0
6530,0
6531,0
6532,0
6533,2
6534,2
6535,0
6536,2
6537,0
6538,0
6539,0
6540,2
6541,0
6542,0
6543,0
6544,0
6545,0
6546,0
6547,2
6548,2
6549,2
6550,2
6551,1
6552,1
6553,1
6554,0
6555,1
6556,1
6557,1
6558,2
6559,1
6560,1
6561,0
6562,0
6563,0
6564,0
6565,0
6566,1
6567,2
6568,1
6569,0
6570,2
6571,2
6572,0
6573,2
6574,1
6575,2
6576,2
6577,0
6578,0
6579,0
6580,0
6581,0
6582,0
6583,2
6584,0
6585,0
6586,0
6587,0
6588,0
6589,2
6590,0
6591,2
6592,2
6593,2
6594,2
6595,2
6596,0
6597,2
6598,0
6599,2
6600,2
6601,2
6602,2
6603,2
6604,2
6605,2
6606,2
6607,0
6608,2
6609,0
6610,0
6611,0
6612,0
6613,0
6614,2
6615,2
6616,0
6617,2
6618,0
6619,2
6620,2
6621,2
6622,2
6623,0
6624,0
6625,1
6626,0
6627,2
6628,1
6629,2
6630,2
6631,2
6632,2
6633,2
6634,2
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,2
6642,0
6643,0
6644,0
6645,0
6646,0
6647,0
6648,0
6649,0
6650,0
6651,0
6652,0
6653,0
6654,0
6655,0
6656,0
6657,0
6658,0
6659,2
6660,2
6661,0
6662,2
6663,2
6664,2
6665,0
6666,0
6667,2
6668,2
6669,2
6670,0
6671,0
6672,0
6673,0
6674,0
6675,0
6676,0
6677,0
6678,0
6679,0
6680,0
6681,0
6682,1
6683,0
6684,2
6685,0
6686,1
6687,0
6688,0
6689,0
6690,0
6691,2
6692,0
6693,0
6694,0
6695,2
6696,0
6697,0
6698,0
6699,2
6700,0
6701,0
6702,0
6703,0
6704,1
6705,2
6706,0
6707,0
6708,0
6709,0
6710,0
6711,0
6712,2
6713,0
6714,0
6715,0
6716,0
6717,0
6718,0
6719,1
6720,0
6721,2
6722,0
6723,2
6724,2
6725,1
6726,1
6727,0
6728,2
6729,2
6730,0
6731,1
6732,0
6733,0
6734,0
6735,0
6736,0
6737,0
6738,2
6739,0
6740,0
6741,1
6742,2
6743,0
6744,0
6745,0
6746,2
6747,0
6748,0
6749,0
6750,1
6751,1
6752,1
6753,1
6754,1
6755,1
6756,1
6757,1
6758,1
6759,1
6760,1
6761,1
6762,0
6763,0
6764,0
6765,2
6766,0
6767,1
6768,0
6769,0
6770,2
6771,0
6772,2
6773,0
6774,2
6775,1
6776,2
6777,2
6778,2
6779,2
6780,2
6781,1
6782,1
6783,2
6784,1
6785,1
6786,2
6787,1
6788,1
6789,0
6790,0
6791,2
6792,0
6793,2
6794,0
6795,0
6796,2
6797,0
6798,2
6799,0
6800,0
6801,0
6802,0
6803,2
6804,2
6805,0
6806,0
6807,0
6808,0
6809,0
6810,0
6811,0
6812,0
6813,0
6814,0
6815,0
6816,0
6817,2
6818,0
6819,2
6820,0
6821,2
6822,0
6823,0
6824,0
6825,0
6826,0
6827,0
6828,0
6829,2
6830,1
6831,1
6832,1
6833,0
6834,0
6835,0
6836,0
6837,0
6838,0
6839,0
6840,2
6841,0
6842,2
6843,0
6844,0
6845,2
6846,0
6847,0
6848,2
6849,0
6850,0
6851,0
6852,0
6853,0
6854,1
6855,0
6856,0
6857,0
6858,0
6859,0
6860,1
6861,0
6862,0
6863,0
6864,1
6865,0
6866,0
6867,0
6868,0
6869,2
6870,0
6871,2
6872,0
6873,0
6874,0
6875,0
6876,0
6877,1
6878,1
6879,1
6880,1
6881,1
6882,1
6883,1
6884,1
6885,1
6886,1
6887,0
6888,1
6889,2
6890,2
6891,0
6892,0
6893,0
6894,0
6895,0
6896,0
6897,0
6898,0
6899,0
6900,0
6901,0
6902,0
6903,0
6904,0
6905,0
6906,1
6907,0
6908,1
6909,0
6910,0
6911,0
6912,0
6913,0
6914,2
6915,0
6916,2
6917,0
6918,0
6919,2
6920,2
6921,0
6922,0
6923,0
6924,1
6925,0
6926,0
6927,0
6928,0
6929,0
6930,0
6931,0
6932,0
6933,0
6934,0
6935,0
6936,1
6937,0
6938,0
6939,0
6940,2
6941,0
6942,0
6943,0
6944,2
6945,0
6946,0
6947,0
6948,0
6949,0
6950,0
6951,1
6952,1
6953,1
6954,0
6955,0
6956,0
6957,0
6958,0
6959,0
6960,0
6961,0
6962,0
6963,0
6964,2
6965,2
6966,0
6967,0
6968,0
6969,0
6970,0
6971,0
6972,2
6973,0
6974,0
6975,0
6976,2
6977,2
6978,0
6979,0
6980,0
6981,2
6982,0
6983,2
6984,0
6985,0
6986,2
6987,2
6988,2
6989,2
6990,0
6991,2
6992,2
6993,2
6994,0
6995,0
6996,0
6997,0
6998,1
6999,2
7000,0
7001,0
7002,1
7003,2
7004,0
7005,2
7006,0
7007,0
7008,0
7009,0
7010,0
7011,0
7012,2
7013,2
7014,0
7015,0
7016,0
7017,0
7018,0
7019,0
7020,0
7021,2
7022,0
7023,0
7024,2
7025,2
7026,0
7027,2
7028,0
7029,0
7030,0
7031,0
7032,0
7033,0
7034,0
7035,0
7036,2
7037,0
7038,0
7039,0
7040,0
7041,2
7042,0
7043,0
7044,1
7045,2
7046,1
7047,1
7048,2
7049,1
7050,2
7051,2
7052,2
7053,1
7054,0
7055,0
7056,2
7057,0
7058,0
7059,0
7060,0
7061,0
7062,0
7063,0
7064,2
7065,2
7066,2
7067,0
7068,0
7069,0
7070,2
7071,2
7072,2
7073,0
7074,0
7075,0
7076,0
7077,0
7078,2
7079,2
7080,0
7081,0
7082,0
7083,0
7084,0
7085,0
7086,0
7087,2
7088,2
7089,0
7090,2
7091,0
7092,0
7093,0
7094,0
7095,0
7096,0
7097,0
7098,0
7099,0
7100,0
7101,0
7102,0
7103,0
7104,0
7105,0
7106,0
7107,0
7108,0
7109,0
7110,0
7111,0
7112,2
7113,0
7114,0
7115,0
7116,2
7117,0
7118,0
7119,0
7120,0
7121,0
7122,2
7123,0
7124,2
7125,2
7126,0
7127,2
7128,2
7129,2
7130,2
7131,0
7132,2
7133,2
7134,0
7135,0
7136,0
7137,0
7138,2
7139,2
7140,0
7141,2
7142,0
7143,0
7144,0
7145,0
7146,0
7147,2
7148,0
7149,2
7150,0
7151,2
7152,0
7153,2
7154,2
7155,0
7156,0
7157,0
7158,1
7159,0
7160,2
7161,0
7162,0
7163,1
7164,2
7165,2
7166,1
7167,0
7168,2
7169,2
7170,2
7171,2
7172,0
7173,2
7174,0
7175,0
7176,0
7177,0
7178,2
7179,2
7180,0
7181,0
7182,0
7183,0
7184,2
7185,1
7186,1
7187,0
7188,2
7189,0
7190,0
7191,0
7192,0
7193,0
7194,0
7195,0
7196,2
7197,0
7198,0
7199,0
7200,0
7201,0
7202,0
7203,0
7204,2
7205,0
7206,0
7207,0
7208,0
7209,0
7210,0
7211,0
7212,0
7213,0
7214,0
7215,0
7216,0
7217,0
7218,2
7219,0
7220,2
7221,0
7222,2
7223,2
7224,2
7225,2
7226,2
7227,2
7228,0
7229,0
7230,0
7231,1
7232,0
7233,2
7234,0
7235,0
7236,0
7237,0
7238,0
7239,0
7240,2
7241,0
7242,2
7243,0
7244,0
7245,0
7246,0
7247,0
7248,0
7249,0
7250,0
7251,0
7252,0
7253,0
7254,0
7255,2
7256,2
7257,0
7258,0
7259,2
7260,0
7261,0
7262,0
7263,0
7264,0
7265,0
7266,0
7267,0
7268,0
7269,0
7270,0
7271,0
7272,0
7273,1
7274,1
7275,1
7276,2
7277,1
7278,1
7279,1
7280,1
7281,1
7282,2
7283,0
7284,0
7285,2
7286,2
7287,2
7288,2
7289,2
7290,0
7291,0
7292,0
7293,1
7294,1
7295,2
7296,0
7297,2
7298,0
7299,0
7300,2
7301,2
7302,2
7303,2
7304,2
7305,2
7306,2
7307,2
7308,0
7309,0
7310,0
7311,0
7312,0
7313,0
7314,0
7315,0
7316,0
7317,0
7318,0
7319,2
7320,2
7321,2
7322,2
7323,2
7324,2
7325,2
7326,0
7327,2
7328,2
7329,0
7330,0
7331,0
7332,0
7333,0
7334,2
7335,2
7336,2
7337,2
7338,2
7339,0
7340,0
7341,2
7342,2
7343,0
7344,2
7345,2
7346,2
7347,0
7348,0
7349,2
7350,2
7351,2
7352,2
7353,2
7354,2
7355,2
7356,2
7357,2
7358,0
7359,0
7360,0
7361,2
7362,0
7363,2
7364,2
7365,0
7366,0
7367,0
7368,0
7369,2
7370,2
7371,0
7372,0
7373,0
7374,0
7375,0
7376,2
7377,2
7378,2
7379,0
7380,1
7381,1
7382,0
7383,0
7384,2
7385,2
7386,2
7387,2
7388,2
7389,2
7390,0
7391,2
7392,2
7393,0
7394,2
7395,2
7396,2
7397,2
7398,2
7399,2
7400,0
7401,0
7402,2
7403,0
7404,2
7405,2
7406,0
7407,2
7408,2
7409,0
7410,0
7411,0
7412,2
7413,2
7414,2
7415,2
7416,0
7417,0
7418,0
7419,0
7420,2
7421,2
7422,0
7423,0
7424,0
7425,0
7426,2
7427,1
7428,2
7429,2
7430,2
7431,2
7432,0
7433,2
7434,2
7435,2
7436,2
7437,2
7438,2
7439,2
7440,2
7441,2
7442,0
7443,0
7444,0
7445,2
7446,0
7447,0
7448,2
7449,0
7450,2
7451,2
7452,0
7453,0
7454,0
7455,0
7456,0
7457,0
7458,2
7459,0
7460,2
7461,0
7462,2
7463,2
7464,2
7465,2
7466,0
7467,2
7468,2
7469,2
7470,2
7471,2
7472,2
7473,2
7474,2
7475,0
7476,0
7477,2
7478,2
7479,2
7480,2
7481,2
7482,2
7483,2
7484,0
7485,0
7486,0
7487,0
7488,2
7489,2
7490,0
7491,0
7492,0
7493,0
7494,0
7495,2
7496,2
7497,0
7498,2
7499,2
7500,2
7501,0
7502,0
7503,2
7504,0
7505,2
7506,2
7507,2
7508,0
7509,0
7510,0
7511,0
7512,2
7513,2
7514,2
7515,0
7516,0
7517,0
7518,0
7519,0
7520,2
7521,2
7522,0
7523,0
7524,0
7525,0
7526,1
7527,0
7528,0
7529,0
7530,2
7531,2
7532,2
7533,2
7534,2
7535,2
7536,2
7537,0
7538,2
7539,0
7540,2
7541,2
7542,2
7543,2
7544,1
7545,2
7546,2
7547,2
7548,0
7549,0
7550,2
7551,0
7552,2
7553,0
7554,2
7555,2
7556,2
7557,2
7558,2
7559,0
7560,0
7561,2
7562,2
7563,2
7564,0
7565,2
7566,0
7567,0
7568,0
7569,2
7570,2
7571,2
7572,2
7573,2
7574,2
7575,2
7576,2
7577,2
7578,0
7579,0
7580,1
7581,2
7582,2
7583,0
7584,2
7585,2
7586,0
7587,0
7588,0
7589,2
7590,2
7591,2
7592,2
7593,0
7594,0
7595,2
7596,0
7597,0
7598,0
7599,0
7600,0
7601,0
7602,0
7603,2
7604,0
7605,0
7606,0
7607,2
7608,2
7609,0
7610,2
7611,2
7612,0
7613,0
7614,0
7615,0
7616,0
7617,2
7618,2
7619,0
7620,0
7621,0
7622,0
7623,2
7624,0
7625,0
7626,2
7627,0
7628,2
7629,2
7630,2
7631,0
7632,0
7633,2
7634,0
7635,2
7636,2
7637,0
7638,0
7639,2
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,0
7647,0
7648,0
7649,0
7650,0
7651,2
7652,2
7653,0
7654,0
7655,2
7656,0
7657,2
7658,2
7659,2
7660,2
7661,2
7662,0
7663,0
7664,0
7665,0
7666,0
7667,0
7668,2
7669,2
7670,0
7671,0
7672,0
7673,2
7674,0
7675,1
7676,2
7677,0
7678,0
7679,2
7680,0
7681,0
7682,0
7683,2
7684,0
7685,0
7686,0
7687,0
7688,0
7689,0
7690,0
7691,0
7692,0
7693,0
7694,0
7695,0
7696,0
7697,0
7698,0
7699,2
7700,0
7701,2
7702,0
7703,2
7704,2
7705,2
7706,0
7707,0
7708,2
7709,0
7710,2
7711,2
7712,2
7713,0
7714,2
7715,2
7716,0
7717,0
7718,0
7719,0
7720,0
7721,2
7722,2
7723,2
7724,2
7725,2
7726,2
7727,2
7728,2
7729,2
7730,2
7731,0
7732,0
7733,0
7734,0
7735,0
7736,0
7737,0
7738,0
7739,0
7740,2
7741,2
7742,0
7743,2
7744,2
7745,2
7746,0
7747,2
7748,0
7749,0
7750,0
7751,0
7752,0
7753,0
7754,1
7755,0
7756,0
7757,2
7758,0
7759,0
7760,0
7761,2
7762,2
7763,2
7764,2
7765,0
7766,2
7767,0
7768,0
7769,0
7770,2
7771,0
7772,1
7773,2
7774,2
7775,0
7776,2
7777,0
7778,0
7779,0
7780,0
7781,0
7782,0
7783,1
7784,0
7785,0
7786,0
7787,2
7788,0
7789,2
7790,2
7791,0
7792,1
7793,1
7794,0
7795,0
7796,0
7797,0
7798,0
7799,0
7800,2
7801,0
7802,0
7803,0
7804,0
7805,0
7806,2
7807,0
7808,0
7809,0
7810,0
7811,2
7812,0
7813,2
7814,0
7815,0
7816,0
7817,0
7818,0
7819,0
7820,0
7821,0
7822,0
7823,0
7824,0
7825,2
7826,0
7827,0
7828,0
7829,0
7830,0
7831,0
7832,2
7833,0
7834,2
7835,0
7836,0
7837,2
7838,0
7839,2
7840,2
7841,2
7842,0
7843,2
7844,0
7845,2
7846,2
7847,2
7848,2
7849,2
7850,0
7851,0
7852,2
7853,0
7854,2
7855,2
7856,2
7857,0
7858,2
7859,2
7860,1
7861,0
7862,2
7863,0
7864,2
7865,2
7866,2
7867,2
7868,2
7869,2
7870,2
7871,2
7872,1
7873,0
7874,0
7875,1
7876,2
7877,0
7878,2
7879,0
7880,0
7881,0
7882,2
7883,1
7884,2
7885,2
7886,2
7887,0
7888,2
7889,2
7890,0
7891,2
7892,2
7893,0
7894,2
7895,0
7896,2
7897,2
7898,0
7899,1
7900,2
7901,2
7902,2
7903,2
7904,0
7905,2
7906,2
7907,2
7908,2
7909,2
7910,2
7911,2
7912,0
7913,2
7914,2
7915,0
7916,2
7917,0
7918,0
7919,2
7920,1
7921,2
7922,2
7923,2
7924,2
7925,2
7926,0
7927,2
7928,0
7929,0
7930,0
7931,0
7932,2
7933,0
7934,1
7935,0
7936,2
7937,0
7938,2
7939,2
7940,2
7941,2
7942,2
7943,0
7944,0
7945,0
7946,2
7947,2
7948,2
7949,2
7950,0
7951,2
7952,2
7953,0
7954,2
7955,0
7956,0
7957,0
7958,2
7959,2
7960,1
7961,1
7962,2
7963,2
7964,2
7965,2
7966,2
7967,2
7968,2
7969,0
7970,0
7971,2
7972,2
7973,0
7974,0
7975,2
7976,0
7977,0
7978,2
7979,2
7980,2
7981,2
7982,2
7983,0
7984,2
7985,0
7986,0
7987,0
7988,2
7989,2
7990,2
7991,2
7992,2
7993,2
7994,2
7995,2
7996,0
7997,2
7998,2
7999,0
8000,0
8001,0
8002,2
8003,0
8004,0
8005,0
8006,2
8007,0
8008,2
8009,2
8010,0
8011,2
8012,2
8013,2
8014,2
8015,1
8016,2
8017,2
8018,2
8019,2
8020,1
8021,2
8022,0
8023,2
8024,2
8025,0
8026,2
8027,2
8028,2
8029,2
8030,2
8031,2
8032,2
8033,2
8034,2
8035,2
8036,2
8037,2
8038,2
8039,2
8040,2
8041,2
8042,2
8043,2
8044,2
8045,2
8046,0
8047,0
8048,0
8049,2
8050,2
8051,2
8052,0
8053,2
8054,2
8055,0
8056,0
8057,0
8058,0
8059,2
8060,2
8061,2
8062,2
8063,2
8064,2
8065,0
8066,0
8067,0
8068,0
8069,2
8070,2
8071,2
8072,0
8073,2
8074,0
8075,0
8076,2
8077,2
8078,2
8079,2
8080,2
8081,0
8082,0
8083,2
8084,2
8085,2
8086,2
8087,1
8088,2
8089,2
8090,0
8091,0
8092,0
8093,1
8094,1
8095,0
8096,0
8097,0
8098,0
8099,2
8100,0
8101,1
8102,2
8103,2
8104,2
8105,2
8106,2
8107,2
8108,0
8109,0
8110,0
8111,0
8112,1
8113,1
8114,1
8115,0
8116,0
8117,2
8118,0
8119,2
8120,0
8121,0
8122,2
8123,1
8124,0
8125,0
8126,0
8127,0
8128,0
8129,2
8130,2
8131,2
8132,1
8133,0
8134,0
8135,1
8136,2
8137,0
8138,2
8139,2
8140,2
8141,2
8142,1
8143,0
8144,2
8145,2
8146,2
8147,2
8148,0
8149,2
8150,0
8151,2
8152,2
8153,2
8154,1
8155,2
8156,1
8157,0
8158,2
8159,0
8160,0
8161,2
8162,0
8163,2
8164,0
8165,0
8166,0
8167,2
8168,0
8169,2
8170,2
8171,0
8172,2
8173,2
8174,2
8175,2
8176,2
8177,2
8178,2
8179,2
8180,0
8181,2
8182,0
8183,2
8184,2
8185,0
8186,2
8187,2
8188,2
8189,2
8190,0
8191,2
8192,2
8193,2
8194,2
8195,0
8196,2
8197,2
8198,2
8199,2
8200,2
8201,0
8202,1
8203,1
8204,2
8205,2
8206,2
8207,2
8208,2
8209,2
8210,2
8211,0
8212,2
8213,0
8214,0
8215,2
8216,2
8217,0
8218,0
8219,0
8220,2
8221,0
8222,0
8223,2
8224,0
8225,0
8226,0
8227,2
8228,2
8229,2
8230,2
8231,2
8232,2
8233,2
8234,0
8235,2
8236,2
8237,2
8238,2
8239,2
8240,2
8241,2
8242,2
8243,2
8244,2
8245,2
8246,2
8247,2
8248,2
8249,2
8250,2
8251,2
8252,2
8253,0
8254,0
8255,0
8256,0
8257,2
8258,2
8259,2
8260,2
8261,2
8262,2
8263,1
8264,2
8265,0
8266,0
8267,0
8268,2
8269,2
8270,2
8271,2
8272,1
8273,0
8274,1
8275,0
8276,2
8277,2
8278,0
8279,0
8280,0
8281,2
8282,1
8283,1
8284,1
8285,0
8286,0
8287,2
8288,0
8289,0
8290,0
8291,0
8292,0
8293,0
8294,2
8295,2
8296,2
8297,1
8298,0
8299,1
8300,1
8301,1
8302,1
8303,0
8304,2
8305,2
8306,0
8307,0
8308,0
8309,0
8310,1
8311,2
8312,0
8313,0
8314,0
8315,2
8316,0
8317,0
8318,0
8319,0
8320,2
8321,2
8322,2
8323,0
8324,1
8325,0
8326,0
8327,0
8328,0
8329,2
8330,0
8331,0
8332,0
8333,0
8334,0
8335,0
8336,0
8337,0
8338,2
8339,2
8340,0
8341,0
8342,0
8343,0
8344,2
8345,0
8346,0
8347,0
8348,0
8349,2
8350,2
8351,2
8352,2
8353,2
8354,2
8355,0
8356,1
8357,2
8358,1
8359,0
8360,1
8361,2
8362,2
8363,0
8364,0
8365,0
8366,2
8367,0
8368,1
8369,0
8370,0
8371,0
8372,1
8373,0
8374,0
8375,2
8376,0
8377,0
8378,0
8379,0
8380,0
8381,0
8382,2
8383,1
8384,0
8385,2
8386,0
8387,0
8388,0
8389,0
8390,1
8391,1
8392,0
8393,0
8394,1
8395,0
8396,1
8397,2
8398,0
8399,0
8400,1
8401,0
8402,0
8403,2
8404,2
8405,0
8406,0
8407,0
8408,2
8409,2
8410,1
8411,2
8412,0
8413,0
8414,2
8415,0
8416,2
8417,0
8418,1
8419,1
8420,0
8421,0
8422,0
8423,0
8424,2
8425,0
8426,0
8427,1
8428,0
8429,1
8430,0
8431,0
8432,0
8433,0
8434,0
8435,0
8436,2
8437,0
8438,2
8439,2
8440,0
8441,0
8442,0
8443,0
8444,0
8445,0
8446,0
8447,0
8448,2
8449,0
8450,0
8451,0
8452,1
8453,0
8454,0
8455,0
8456,0
8457,0
8458,0
8459,0
8460,0
8461,0
8462,0
8463,0
8464,2
8465,0
8466,0
8467,0
8468,0
8469,0
8470,2
8471,2
8472,0
8473,0
8474,0
8475,2
8476,0
8477,2
8478,2
8479,2
8480,2
8481,2
8482,2
8483,0
8484,0
8485,2
8486,2
8487,0
8488,2
8489,2
8490,0
8491,0
8492,0
8493,2
8494,2
8495,0
8496,0
8497,2
8498,2
8499,2
8500,0
8501,2
8502,0
8503,0
8504,2
8505,0
8506,0
8507,0
8508,0
8509,0
8510,0
8511,0
8512,0
8513,0
8514,0
8515,2
8516,0
8517,0
8518,2
8519,2
8520,2
8521,2
8522,0
8523,2
8524,2
8525,0
8526,0
8527,0
8528,2
8529,2
8530,0
8531,2
8532,0
8533,2
8534,2
8535,2
8536,2
8537,0
8538,0
8539,2
8540,0
8541,2
8542,0
8543,0
8544,0
8545,2
8546,2
8547,2
8548,2
8549,2
8550,2
8551,2
8552,0
8553,2
8554,0
8555,0
8556,0
8557,0
8558,2
8559,0
8560,0
8561,2
8562,2
8563,2
8564,0
8565,2
8566,0
8567,2
8568,0
8569,0
8570,2
8571,0
8572,2
8573,2
8574,0
8575,0
8576,2
8577,0
8578,1
8579,0
8580,0
8581,0
8582,0
8583,2
8584,2
8585,0
8586,0
8587,0
8588,2
8589,2
8590,2
8591,0
